step,lr,epoch,train_loss,train_acc,train_f1
27,0.001996665928034029,27,0.3079495901135614,0.9233454183874347,0.41852581678696715
28,0.0019964046856445913,28,0.3588074055773904,0.9166858937521811,0.39444239713111884
29,0.0019961336091431714,29,0.31769974242597027,0.9094188141159368,0.5175763792265389
30,0.0019958527012051844,30,0.3411619981615644,0.909026764920731,0.3618470972145113
31,0.0019955619646030787,31,0.32496502568661273,0.9113460311584874,0.43315306152207267
32,0.0019952614022063072,32,0.34209959579177546,0.9200233173487249,0.38511956603793884
33,0.001994951016981299,33,0.30234973153478306,0.9168791068526153,0.4186125219206138
34,0.001994630811991431,34,0.3113588628255264,0.9122937823387415,0.4336649819865183
35,0.0019943007903969975,35,0.2971095569779131,0.9175342990307775,0.40259058144796345
36,0.0019939609554551784,36,0.28904686440616933,0.9156022010147612,0.46468029364467356
37,0.001993611310520007,37,0.3071191511986351,0.9103384964302343,0.5354918515666267
38,0.001993251859042338,38,0.28678287986314727,0.9128152918808037,0.541541955778553
39,0.0019928826045698123,39,0.26624065741547925,0.9143162039493085,0.47883483042129277
40,0.0019925035507468223,40,0.2518431979879095,0.9286089377264942,0.4512576875635273
41,0.0019921147013144767,41,0.2737057455189462,0.9184427419367486,0.4180732515570407
42,0.0019917160601105616,42,0.2442527147002105,0.9181702515688133,0.40489547941592036
43,0.001991307631069505,43,0.25954753417250975,0.9219563132792629,0.4590322679963391
44,0.0019908894182223374,44,0.3013871400767781,0.9106036169810683,0.425588989704978
45,0.0019904614256966496,45,0.28551140327071345,0.9167938367925103,0.4265513185959729
46,0.001990023657716556,46,0.2972503916762366,0.9131316198374715,0.398023928687696
47,0.0019895761186026492,47,0.27776896135638957,0.9128756519885441,0.44417023501595526
48,0.00198911881277196,48,0.26020714110293236,0.92198335829495,0.41803781582830574
49,0.0019886517447379125,49,0.30516408196677036,0.9135771480007726,0.3940030051250451
50,0.0019881749191102793,50,0.31960277531208586,0.9093704948769895,0.3922823910463218
51,0.0019876883405951363,51,0.3047217993925885,0.9149402317270677,0.40503255434199936
52,0.001987192013994818,52,0.23951915544514174,0.9220557632110344,0.3982580244647905
53,0.0019866859442078666,53,0.2375181755699125,0.9307846143538024,0.46603338043526266
54,0.0019861701362289875,54,0.2600106357394434,0.917276543145325,0.4486197062030689
55,0.0019856445951489964,55,0.21237555677420847,0.9283620432256662,0.4053935766750711
56,0.001985109326154772,56,0.24196545060047078,0.9164977586460403,0.45524257603825397
57,0.0019845643345292037,57,0.23537233059228865,0.9195735634761303,0.4938903464770215
58,0.0019840096256511382,58,0.27826464487472835,0.9133269697761908,0.42375852815680043
59,0.0019834452049953284,59,0.22497247472331702,0.9259593561788874,0.4311548121797721
60,0.0019828710781323775,60,0.23301630489025252,0.9129852174311015,0.4364063701633332
61,0.0019822872507286875,61,0.23786155723549932,0.9165149075536128,0.41764508663076816
62,0.0019816937285463973,62,0.23329098932319908,0.9221990946293894,0.4313358076342965
63,0.0019810905174433326,63,0.22200008187661338,0.9117908736667965,0.44136252270493637
64,0.001980477623372943,64,0.24711423346326258,0.9161862873761576,0.42802086535741485
65,0.0019798550523842454,65,0.2112500212589088,0.9213356326044031,0.5158669196156218
66,0.0019792228106217643,66,0.22603669244327776,0.9210362109482502,0.5068036807583677
67,0.0019785809043254706,67,0.20560014101919863,0.9173786188525886,0.5645285516643698
68,0.0019779293398307202,68,0.19945152019076104,0.9197607021356896,0.47930326991776057
69,0.0019772681235681916,69,0.2157963619271641,0.922889879652589,0.42123727915603887
70,0.0019765972620638225,70,0.2061755085310123,0.9253037936829575,0.5016463684163508
71,0.0019759167619387455,71,0.19215063044073427,0.9253167076600902,0.46259579072493295
72,0.001975226629909221,72,0.205751437225573,0.923474276892158,0.5423722071452127
73,0.001974526872786575,73,0.21288709952369372,0.9240356800131815,0.49487228070461464
74,0.001973817497477127,74,0.20351856267162996,0.9232648089889975,0.49365499992384454
75,0.0019730985109821246,75,0.19202078115185736,0.9165241396093267,0.4345956438110288
76,0.0019723699203976746,76,0.1896824026223695,0.927450329626763,0.6003441800028744
77,0.001971631732914672,77,0.19399267935127573,0.9260345440628666,0.4901502789697222
78,0.001970883955818729,78,0.227461050531771,0.9210294781261958,0.4337435565732148
79,0.001970126596490104,79,0.2030062558983174,0.9251134448090632,0.5017945265398223
80,0.001969359662403627,80,0.19898410337988992,0.9202245860944198,0.5073476890244673
81,0.001968583161128629,81,0.20790661204418753,0.9251094932665248,0.4387375395004351
82,0.0019677971003288636,82,0.20645021488963192,0.9261982704054195,0.40931195541792886
83,0.001967001487762433,83,0.20411146061509405,0.9218715720713732,0.5016638178453537
84,0.001966196331281713,84,0.20828935334715906,0.9155926507212744,0.42800062832963437
85,0.0019653816388332723,85,0.1770523177387373,0.9327401384103151,0.49351665793849137
86,0.001964557418457796,86,0.18933921562002706,0.931372229470349,0.5624349476764609
87,0.001963723678290008,87,0.2010502496592126,0.9256701217679767,0.5279594483002671
88,0.001962880426558586,88,0.22481946056615093,0.9169418589170188,0.41854399613664206
89,0.001962027671586084,89,0.19512895658328824,0.9204153300922637,0.45885730112363715
90,0.00196116542178885,90,0.20011146960843357,0.9196054897683257,0.5000547779138389
91,0.001960293685676941,91,0.20714751346530336,0.9245370797939093,0.46558799743599577
92,0.001959412471854041,92,0.18911260100110902,0.9279721590516852,0.5186917753760422
93,0.001958521789017374,93,0.17880566896139086,0.9194572940871266,0.4870742194637399
94,0.0019576216459576204,94,0.20491410964432205,0.9191808853381458,0.4814203529974764
95,0.0019567120515588286,95,0.18389756316183398,0.9277479871001536,0.5862957334683158
96,0.001955793014798328,96,0.1760607304212087,0.9256618119134652,0.5341991800456418
97,0.0019548645447466408,97,0.18130636308456366,0.9210943153385157,0.42490963632017736
98,0.001953926650567391,98,0.18078924546917816,0.9320031325866569,0.4771120500667001
99,0.0019529793415172165,99,0.1907403957707682,0.9215779117700423,0.4695611179539307
100,0.0019520226269456743,100,0.20824164611241036,0.922677479338357,0.45904725792732454
101,0.0019510565162951512,101,0.18673589046547506,0.9234018811106363,0.5021792177265751
102,0.0019500810191007691,102,0.18922544990386464,0.9215847781039035,0.4206039205852467
103,0.0019490961449902921,103,0.19271409409695225,0.9225486913992125,0.5100290518103282
104,0.0019481019036840293,104,0.19018536999126964,0.9200638359742058,0.44315388074338696
105,0.0019470983049947415,105,0.17608426942666464,0.921532270516457,0.5275419157103345
106,0.0019460853588275427,106,0.2013591647718366,0.9197689560572393,0.5167328613461685
107,0.0019450630751798024,107,0.16156620480987877,0.9296984564100512,0.47861352019812253
108,0.0019440314641410474,108,0.15364637528786076,0.9350559198340641,0.5089152817039523
109,0.0019429905358928621,109,0.1800205902674156,0.9247045152018185,0.4747937649806166
110,0.001941940300708788,110,0.183653462280916,0.9210628881138005,0.4750389107794926
111,0.001940880768954223,111,0.20033830100630462,0.9211073857720914,0.4092296842602399
112,0.0019398119510863172,112,0.22353625632009103,0.9065107922400547,0.41765657525942607
113,0.0019387338576538717,113,0.18635592429881642,0.9206876186339853,0.4719992242935814
114,0.0019376464992972332,114,0.18578731563383472,0.9259023605340446,0.463704217336722
115,0.0019365498867481902,115,0.1834462290077859,0.9220626417964655,0.4431162354925463
116,0.001935444030829865,116,0.16238669348771403,0.9286541774489486,0.5270830791627593
117,0.0019343289424566096,117,0.17216134788911122,0.9225836406688542,0.4764612035122503
118,0.001933204632633896,118,0.20373622917994763,0.9162567519985751,0.45743462337361673
119,0.0019320711124582084,119,0.17028036728109663,0.9337934168204722,0.5294629914238606
120,0.0019309283931169333,120,0.19656469991180445,0.9222485773778437,0.4530889905055243
121,0.001929776485888249,121,0.19383744859607227,0.9235415463657752,0.5122542118697828
122,0.0019286154021410148,122,0.16437386601339418,0.9312682155907152,0.5904965513681459
123,0.0019274451533346586,123,0.15466385979777464,0.9271827459476025,0.44624986213791135
124,0.001926265751019064,124,0.18080690341114516,0.9203332703330772,0.560304956497091
125,0.0019250772068344552,125,0.17863125350787798,0.918137412772771,0.5016854548039883
126,0.001923879532511284,126,0.16388885619871257,0.9243135922852006,0.5309626703575316
127,0.0019226727398701123,127,0.16365779064999192,0.9219491837747553,0.5572296470892961
128,0.0019214568408214958,128,0.19105387503587576,0.9173836661097281,0.4149967354060474
129,0.0019202318473658677,129,0.16769671137183614,0.9253235767213327,0.49695373092123785
130,0.0019189977715934185,130,0.19348486879357435,0.9182425453982257,0.45549722969722517
131,0.0019177546256839782,131,0.17662553141394394,0.9259988306935525,0.5106778736658787
132,0.0019165024219068949,132,0.16170088357780713,0.9357964054065933,0.5114529377345299
133,0.0019152411726209146,133,0.17748965008801645,0.9194266547292634,0.5802780078091085
134,0.0019139708902740581,134,0.1588994226688544,0.9327365200845008,0.4894976427190293
135,0.0019126915874035,135,0.18562698739733557,0.9203461215804409,0.5051079029241963
136,0.0019114032766354423,136,0.16209502441469434,0.9324891130957451,0.499691991443016
137,0.0019101059706849927,137,0.17298377543103383,0.9199633646165039,0.5004992692479445
138,0.0019087996823560374,138,0.1672847162695575,0.9284491044825954,0.5012811473720283
139,0.001907484424541114,139,0.16612136616428266,0.9313019161093624,0.48360270255262094
140,0.001906160210221287,140,0.17596040365766735,0.9338307205128158,0.48221535430986684
141,0.0019048270524660168,141,0.18551926416498787,0.9214668194701849,0.44363424533294366
142,0.0019034849644330321,142,0.18653310747399715,0.9240685247834874,0.47302306722425824
143,0.0019021339593682,143,0.15357932721734063,0.9356281004402693,0.5308218585739387
144,0.0019007740506053953,144,0.16764497742456957,0.9261799560402108,0.4763997450355953
145,0.0018994052515663685,145,0.17557446209586056,0.9203164733442718,0.5316050097678359
146,0.001898027575760613,146,0.16913871158422908,0.9284499603608121,0.5216703056436794
147,0.0018966410367852336,147,0.15044285799817406,0.9293661663462882,0.49783771812575267
148,0.0018952456483248092,148,0.16801001694310624,0.9258173958973497,0.46328335938288817
149,0.0018938414241512613,149,0.18168886902153294,0.9184619051236161,0.4756792267331214
150,0.0018924283781237155,150,0.1621675554946115,0.9277574081244268,0.4542224447071951
151,0.0018910065241883654,151,0.1681340947112059,0.9234774081423115,0.4329778741662483
152,0.0018895758763783357,152,0.20438247950942676,0.923186888398864,0.4045332992069698
153,0.001888136448813542,153,0.20467443620408368,0.9127672304876155,0.5115155196967407
154,0.0018866882557005541,154,0.16167216701460543,0.9309234489265327,0.4694644818591732
155,0.0018852313113324527,155,0.14415988131065272,0.9311219219765535,0.5587823081902589
156,0.001883765630088691,156,0.16351472092089323,0.9292283575286651,0.525747590370168
157,0.0018822912264349508,157,0.1575397334058054,0.9300943648497502,0.4776512958624791
158,0.0018808081149230011,158,0.16885382675489807,0.9281414679107742,0.5407440162845425
159,0.0018793163101905536,159,0.1398222477990525,0.9336835020999458,0.511832611073649
160,0.0018778158269611193,160,0.17770484572013426,0.9160173556749351,0.5191476636700582
161,0.001876306680043861,161,0.14838962309974651,0.927502485771652,0.475616375703957
162,0.0018747888843334503,162,0.14987703112197845,0.9301488044621362,0.534078883951511
163,0.0018732624548099177,163,0.16084089477245628,0.9217857596953136,0.5473284600068896
164,0.0018717274065385065,164,0.154239444277262,0.9336821563321034,0.5257867347688253
165,0.0018701837546695231,165,0.16712676687362685,0.9238510687269297,0.47720328881116153
166,0.0018686315144381888,166,0.17729415136987106,0.9156841255737621,0.42691643697890075
167,0.0018670707011644876,167,0.1735930546879406,0.9267932413125353,0.5640001115872325
168,0.0018655013302530164,168,0.17842277956760294,0.9206070276345487,0.49267471182226025
169,0.0018639234171928328,169,0.13291743895276306,0.9403464236669217,0.43896773561752045
170,0.0018623369775573016,170,0.16863116030835593,0.924244721016236,0.5044696342380627
171,0.0018607420270039413,171,0.16613415668538967,0.9251399543056031,0.5664826830485199
172,0.00185913858127427,172,0.15913321518198983,0.9244399912548139,0.5623251087979189
173,0.00185752665619365,173,0.16460605739188902,0.9232920112836712,0.4969729606743996
174,0.0018559062676711308,174,0.17008958527587237,0.922070798744459,0.45500342723930665
175,0.0018542774316992927,175,0.1528523483153094,0.9209510570399538,0.5232738909186041
176,0.0018526401643540898,176,0.15713139038322094,0.92528743026119,0.5041551788059028
177,0.0018509944817946896,177,0.1717766069707465,0.9233003309654136,0.5133219982569069
178,0.001849340400263314,178,0.15829358191019158,0.9343313533799064,0.4763546508628897
179,0.0018476779360850808,179,0.17748446917431326,0.9162289939242078,0.4679951725275511
180,0.0018460071056678397,180,0.17581822360598623,0.9143882475956044,0.4370724624583707
181,0.0018443279255020127,181,0.2528526949388212,0.9216424978468268,0.42222084690215056
182,0.00184264041216043,182,0.16953470487748074,0.9303706874048246,0.4929926166308959
183,0.0018409445822981669,183,0.15521714092315614,0.9298558634535,0.5354755372661837
184,0.0018392404526523794,184,0.16373027756271072,0.9296424118853107,0.5928657028109195
185,0.0018375280400421397,185,0.194350374842005,0.9248923320701863,0.49094688657283836
186,0.001835807361368268,186,0.17951631776582985,0.927841435061467,0.48533265945998366
187,0.0018340784336131689,187,0.16773498152140467,0.9219829136885118,0.5153445055218018
188,0.001832341273840661,188,0.16296221862935076,0.9244665201460651,0.6040887912393715
189,0.0018305958991958102,189,0.15640599171791394,0.9333955887372789,0.42019666863262156
190,0.0018288423269047593,190,0.1739169055380127,0.9177482104441068,0.46102871263525536
191,0.0018270805742745591,191,0.18851513338935072,0.9232537717965107,0.47080758025680325
192,0.0018253106586929972,192,0.1634497042609896,0.9199680255379223,0.5173988853299913
193,0.001823532597628425,193,0.1574442756332116,0.925652797961669,0.5371882526592379
194,0.0018217464086295878,194,0.16622778324747606,0.922559958947187,0.5090708122258761
195,0.00181995210932545,195,0.15288475216083727,0.92706946533555,0.47580769502911685
196,0.0018181497174250209,196,0.17315774201539139,0.9220465887333695,0.46702732426071425
197,0.0018163392507171815,197,0.1622454242959975,0.9222705484686634,0.5019666328016206
198,0.001814520727070507,198,0.14675645096714304,0.9292787403129374,0.5049117625223428
199,0.0018126941644330914,199,0.15244391120094605,0.9311811300903968,0.5444069513241203
200,0.001810859580832371,200,0.1873567773068864,0.9183220943215594,0.5699447929711775
201,0.001809016994374945,201,0.18515106197636833,0.916437591792744,0.5265663542824989
202,0.0018071664232463976,202,0.16390898524314657,0.9286973738433326,0.46158694234714803
203,0.0018053078857111192,203,0.15375165159898319,0.9294393481331161,0.48553810432675865
204,0.001803441400112125,204,0.18791731591332414,0.9207007174669595,0.5125144343419568
205,0.001801566984870874,205,0.17994797311649163,0.9230290347575557,0.48550860476996877
206,0.0017996846584870882,206,0.18636840773290878,0.9198184623564143,0.5306581183673477
207,0.0017977944395385684,207,0.15630069818033615,0.9248726766992293,0.49279904357211207
208,0.0017958963466810133,208,0.1681493102928874,0.9234682552672379,0.5072838684014634
209,0.0017939903986478327,209,0.16465168023987853,0.9200336154641802,0.6260710417896546
210,0.0017920766142499648,210,0.144803326311617,0.9251102416079944,0.49236115379641515
211,0.0017901550123756878,211,0.15118042879354332,0.9234069223935121,0.5212925736418511
212,0.0017882256119904373,212,0.16204153199512014,0.9222180058148863,0.4816828788248024
213,0.0017862884321366162,213,0.15629782079454732,0.9267884682654426,0.4824711653160016
214,0.0017843434919334073,214,0.16001284739569183,0.9238449568386772,0.5123908805751806
215,0.0017823908105765853,215,0.17619398027933095,0.9126046578706304,0.549891246126751
216,0.0017804304073383269,216,0.16604926750226917,0.927505792050416,0.44718961704130095
217,0.0017784623015670207,217,0.16393670078884975,0.9256095408722288,0.5027209377184018
218,0.0017764865126870756,218,0.15877342328072064,0.9276546467188792,0.4896522908150017
219,0.001774503060198731,219,0.16023169509439794,0.9262509292110052,0.4945665579992209
220,0.0017725119636778613,220,0.1674703186091836,0.9231806351197032,0.4868720504046609
221,0.0017705132427757858,221,0.15616224475788032,0.9207217217227659,0.5301764796908542
222,0.0017685069172190732,222,0.14395392337477703,0.934997253516674,0.5375125727698198
223,0.0017664930068093465,223,0.1557327219402559,0.9207143618627707,0.487978322542362
224,0.0017644715314230884,224,0.15529186495192648,0.9242237150287589,0.5445750297981146
225,0.0017624425110114447,225,0.1601167702986093,0.929886531340637,0.5007471000655742
226,0.001760405965600028,226,0.15279554740680812,0.9288452892536376,0.5034259901702948
227,0.001758361915288719,227,0.14851230387865735,0.9272453974452334,0.6031389952565064
228,0.001756310380251469,228,0.1586186561940304,0.9286332632400157,0.5057879085057542
229,0.001754251380736101,229,0.15857368093218177,0.9217923167095057,0.5631773598489149
230,0.0017521849370641083,230,0.1668451916419825,0.9223542919312189,0.538868521939936
231,0.0017501110696304565,231,0.16403961567913944,0.9296916575680535,0.4742384629031065
232,0.0017480297989033793,232,0.15158730934480277,0.9282098788150976,0.5260114594013285
233,0.0017459411454241792,233,0.1599192899013906,0.9168363621212274,0.4980961391189044
234,0.001743845129807022,234,0.14868142267936768,0.9218613188927711,0.5227244377267705
235,0.0017417417727387363,235,0.15451924895959107,0.9223489961360498,0.5041630751042653
236,0.0017396310949786067,236,0.17498563313036122,0.9111637378865621,0.5265361587680851
237,0.0017375131173581711,237,0.15886148713863776,0.9251443130504939,0.5732843395454843
238,0.0017353878607810132,238,0.14734775583432294,0.9221332226572752,0.5738540659586614
239,0.0017332553462225573,239,0.1454664564081552,0.9253459326326617,0.5289916771231039
240,0.0017311155947298614,240,0.17700265677533092,0.9200359541719708,0.47984983037481965
241,0.0017289686274214087,241,0.15332642618050632,0.9213165637935857,0.4652610091312614
242,0.0017268144654869,242,0.1418457010625532,0.9273646675597156,0.6217467855629969
243,0.001724653130187044,243,0.17253582000629603,0.9117277954855185,0.5242911431780894
244,0.001722484642853347,244,0.15151786084600438,0.9244064016496715,0.525508695803041
245,0.001720309024887904,245,0.14150514762948896,0.9302817201413073,0.4322056095562183
246,0.001718126297763186,246,0.145545653805899,0.9215503306291232,0.5113555635571632
247,0.0017159364830218284,247,0.14059762544003268,0.9340639216548451,0.49064424756702835
248,0.0017137396022764188,248,0.15629262087011483,0.932626837364549,0.5143366647852288
249,0.0017115356772092831,249,0.15883800247559404,0.9180871256633019,0.50813858072302
250,0.0017093247295722712,250,0.15019557414481458,0.9318890735453573,0.5233058126714799
251,0.001707106781186545,251,0.13422598793001433,0.9332359142875783,0.4561236398398742
252,0.001704881853942359,252,0.14660749152465763,0.9244802037209247,0.5213852765144003
253,0.0017026499697988468,253,0.15504043958389518,0.9266166770564828,0.4498102021439048
254,0.0017004111507838038,254,0.14903272079429256,0.9280922366008978,0.524963863237325
255,0.0016981654189934703,255,0.14547842474599104,0.9312783187633474,0.4801383457313931
256,0.0016959127965923118,256,0.1617684553426076,0.9246329709693368,0.5125311605048685
257,0.0016936533058128026,257,0.16113230695194541,0.9221472788443659,0.5009658343162238
258,0.001691386968955204,258,0.18324234525999175,0.9233664492676773,0.5156295238287486
259,0.0016891138083873463,259,0.15307026267930385,0.9354193034296089,0.5109516312748685
260,0.0016868338465444062,260,0.1555654485560093,0.9247914878405025,0.49894218209818614
261,0.0016845471059286866,261,0.15272870258702914,0.924005592755212,0.5180140291281622
262,0.0016822536091093945,262,0.1462468078437836,0.9244889473156412,0.5542897980421367
263,0.0016799533787224172,263,0.15588180901583068,0.9247505699350623,0.4672743819083937
264,0.0016776464374701006,264,0.14768602873933337,0.9263361187051334,0.4970504107805646
265,0.0016753328081210227,265,0.14331209018817057,0.9325694820950049,0.5296349158625466
266,0.0016730125135097716,266,0.16948092328742606,0.9175794287488541,0.48613118282405005
267,0.0016706855765367184,267,0.1539873982968618,0.922666107630393,0.5001472376838335
268,0.0016683520201677914,268,0.15463191683926397,0.9263249092980008,0.5043843486624039
269,0.00166601186743425,269,0.1514482225719994,0.9261166328275364,0.5131524571807414
270,0.001663665141432457,270,0.14851356869064336,0.9282958576047061,0.4303654804082833
271,0.0016613118653236501,271,0.1521058441915754,0.9286180035851179,0.5020929223318495
272,0.0016589520623337154,272,0.13853555362827363,0.9286805188002689,0.5509440827870936
273,0.0016565857557529547,273,0.14086808522987243,0.9316822779563375,0.5766167903149212
274,0.0016542129689358592,274,0.14184251610761095,0.9330100453853976,0.5724010831419724
275,0.001651833725300877,275,0.14399694471469812,0.9351157006979736,0.5702759796588709
276,0.0016494480483301818,276,0.14552683230792027,0.9340508839498447,0.470038452269335
277,0.0016470559615694427,277,0.1541680540020115,0.9204958448549001,0.5137214991092919
278,0.0016446574886275897,278,0.14647658923774443,0.9258301485260702,0.5373267870575977
279,0.0016422526531765828,279,0.1447624288423637,0.9217368045436134,0.5498004617406046
280,0.0016398414789511769,280,0.1442226959941439,0.9262969459340783,0.51843221253787
281,0.0016374239897486882,281,0.13648792208667487,0.9333653996137837,0.494581456330654
282,0.0016350002094287592,282,0.1462098072619961,0.9254717578564983,0.49219787206439974
283,0.001632570161913123,283,0.16563824713236897,0.9233024987140198,0.5344028521981498
284,0.0016301338711853673,284,0.1742567874652206,0.9266273363984348,0.4503983916768807
285,0.0016276913612906987,285,0.15475539901226637,0.9234850178390892,0.5081054320064787
286,0.0016252426563357035,286,0.17176939851321865,0.9177240473612919,0.4356090225947226
287,0.0016227877804881109,287,0.1402053493054991,0.9307329124261239,0.5298115074321326
288,0.0016203267579765544,288,0.1512660743325639,0.9258526110217273,0.4913013140858812
289,0.0016178596130903325,289,0.14175323079132537,0.929810982792954,0.49147704241777534
290,0.0016153863701791698,290,0.14671981766487824,0.927441310653122,0.5413723376112225
291,0.0016129070536529749,291,0.14431884146642032,0.9254959886043437,0.5804052405370353
292,0.0016104216879816006,292,0.14012371844625296,0.9248697093517025,0.5108617377085312
293,0.0016079302976946038,293,0.143634934904188,0.9257429245786837,0.4502750650796357
294,0.0016054329073809997,294,0.14028361766084227,0.9339577382949343,0.5027741771847776
295,0.0016029295416890232,295,0.16211252723930386,0.9224651165147945,0.48601230696848985
296,0.0016004202253258823,296,0.15619487500988563,0.9209361027218826,0.5407394454149315
297,0.0015979049830575172,297,0.1354318019122003,0.9356141145157151,0.5228540438805497
298,0.0015953838397083531,298,0.15060740711165002,0.9199539717751705,0.4325377690548649
299,0.0015928568201610577,299,0.13073975259919354,0.9281572160266695,0.5735740400977981
300,0.0015903239493562928,300,0.1396714278664515,0.925470545167545,0.45392306253944137
301,0.0015877852522924714,301,0.14573776457468712,0.9269626883589419,0.568191818176147
302,0.0015852407540255084,302,0.1399043673972681,0.9262419790279807,0.582437729920123
303,0.0015826904796685743,303,0.15123586561091992,0.9247404922179885,0.4950042850099453
304,0.0015801344543918477,304,0.13927316526540795,0.9295838089470663,0.47591633268746036
305,0.001577572703422266,305,0.15223685389299144,0.9285401455515864,0.5122675064436988
306,0.001575005252043277,306,0.14903653424129704,0.9305621725577049,0.5044894953745074
307,0.0015724321255945891,307,0.15178538574314815,0.924553883406355,0.46786698931960036
308,0.001569853349471922,308,0.15495745025409774,0.9268669700475367,0.5303298339692348
309,0.001567268949126755,309,0.1443406552669234,0.9242350686840564,0.5397491621545407
310,0.0015646789500660754,310,0.13598069971547136,0.9279817590441196,0.5542183650381627
311,0.0015620833778521288,311,0.1453464914180525,0.9230780042388305,0.5369222305777985
312,0.0015594822581021651,312,0.14537711395468642,0.9270082008628148,0.5566126628364394
313,0.0015568756164881863,313,0.17638767251637566,0.9276647933997365,0.45486378430570523
314,0.0015542634787366924,314,0.18648898023789834,0.9236028373763632,0.49856112550597703
315,0.0015516458706284289,315,0.1584284531788476,0.9256883978199724,0.49112998865569785
316,0.0015490228179981303,316,0.14531483793110933,0.9277343078111789,0.45406257788920307
317,0.0015463943467342676,317,0.17935505290296513,0.9157782894943038,0.4971659714912006
318,0.0015437604827787908,318,0.13066390528017197,0.934806147426498,0.517513622765711
319,0.001541121252126874,319,0.13645989101853107,0.9243609213981644,0.53846308329483
320,0.0015384766808266583,320,0.1393424510376445,0.9263618867868864,0.5208011663862502
321,0.0015358267949789946,321,0.15255831389279262,0.9287400288741812,0.4689278052883231
322,0.0015331716207371868,322,0.13407181527935197,0.9319851846429568,0.49324970129249646
323,0.0015305111843067322,323,0.13859125644992026,0.9271543248598366,0.5385703725149594
324,0.0015278455119450646,324,0.1458419842657448,0.9294645578809612,0.5409016501300343
325,0.0015251746299612939,325,0.14462005095526995,0.9267139774654818,0.5075176168850251
326,0.001522498564715947,326,0.1486381205812031,0.9261560569505858,0.4928256075963184
327,0.0015198173426207075,327,0.13706800552552034,0.9314352922397582,0.5266186747273396
328,0.0015171309901381553,328,0.1595055967616025,0.916181701089744,0.5427521397097291
329,0.001514439533781505,329,0.15239455933432383,0.9168801350320612,0.5563313385499195
330,0.0015117430001143433,330,0.138696854577584,0.9341966742539332,0.5291237694156898
331,0.0015090414157503695,331,0.1384786287628473,0.9271499562011314,0.4689539554019979
332,0.0015063348073531308,332,0.1477301963282201,0.9189256963513832,0.49601918920768956
333,0.0015036232016357588,333,0.1442736184907135,0.9232668218396645,0.48150745905137454
334,0.001500906625360708,334,0.14802703978985068,0.9226545590755645,0.5379192962711637
335,0.0014981851053394888,335,0.13297710511416577,0.9333994021357916,0.6332828553210893
336,0.0014954586684324056,336,0.13498603175738585,0.930627154148065,0.5189948468224793
337,0.0014927273415482898,337,0.14589333807147958,0.929789921262141,0.48927066138951253
338,0.001489991151644235,338,0.14079378014752977,0.9333786904890325,0.5917882867041564
339,0.0014872501257253304,339,0.1363893177993523,0.9328477245533243,0.5440144236299276
340,0.001484504290844396,340,0.1357128938920537,0.9248205042333446,0.5370184426169492
341,0.0014817536741017132,341,0.15069070101728604,0.9254467835292776,0.522913570151261
342,0.001478998302644759,342,0.1598926685932107,0.9146097453714493,0.5441829604831155
343,0.001476238203667937,343,0.15987741419657137,0.9200463011205383,0.5097419364513626
344,0.0014734734044123102,344,0.13179299798745683,0.9331243893731018,0.5562202473734654
